,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
886,Bulgaria,BGR,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,1.91684850938441
887,Bulgaria,BGR,2016,CO2 emissions (kt),EN.ATM.CO2E.KT,41708.458
888,Bulgaria,BGR,2015,CO2 emissions (kt),EN.ATM.CO2E.KT,44737.4
889,Bulgaria,BGR,2014,CO2 emissions (kt),EN.ATM.CO2E.KT,42328.181
890,Bulgaria,BGR,2013,CO2 emissions (kt),EN.ATM.CO2E.KT,39599.933
891,Bulgaria,BGR,2012,CO2 emissions (kt),EN.ATM.CO2E.KT,44862.078
892,Bulgaria,BGR,2011,CO2 emissions (kt),EN.ATM.CO2E.KT,49354.153
893,Bulgaria,BGR,2010,CO2 emissions (kt),EN.ATM.CO2E.KT,44114.01
894,Bulgaria,BGR,2009,CO2 emissions (kt),EN.ATM.CO2E.KT,42665.545
895,Bulgaria,BGR,2008,CO2 emissions (kt),EN.ATM.CO2E.KT,50740.279
896,Bulgaria,BGR,2007,CO2 emissions (kt),EN.ATM.CO2E.KT,52254.75
897,Bulgaria,BGR,2006,CO2 emissions (kt),EN.ATM.CO2E.KT,48991.12
898,Bulgaria,BGR,2005,CO2 emissions (kt),EN.ATM.CO2E.KT,47916.689
899,Bulgaria,BGR,2004,CO2 emissions (kt),EN.ATM.CO2E.KT,46801.921
900,Bulgaria,BGR,2003,CO2 emissions (kt),EN.ATM.CO2E.KT,47307.967
901,Bulgaria,BGR,2002,CO2 emissions (kt),EN.ATM.CO2E.KT,44634.724
902,Bulgaria,BGR,2001,CO2 emissions (kt),EN.ATM.CO2E.KT,46453.556
903,Bulgaria,BGR,2000,CO2 emissions (kt),EN.ATM.CO2E.KT,43530.957
904,Bulgaria,BGR,1999,CO2 emissions (kt),EN.ATM.CO2E.KT,43981.998
905,Bulgaria,BGR,1998,CO2 emissions (kt),EN.ATM.CO2E.KT,48998.454
906,Bulgaria,BGR,1997,CO2 emissions (kt),EN.ATM.CO2E.KT,51616.692
907,Bulgaria,BGR,1996,CO2 emissions (kt),EN.ATM.CO2E.KT,56559.808
908,Bulgaria,BGR,1995,CO2 emissions (kt),EN.ATM.CO2E.KT,58004.606
909,Bulgaria,BGR,1994,CO2 emissions (kt),EN.ATM.CO2E.KT,54161.59
910,Bulgaria,BGR,1993,CO2 emissions (kt),EN.ATM.CO2E.KT,67861.502
911,Bulgaria,BGR,1992,CO2 emissions (kt),EN.ATM.CO2E.KT,54205.594
912,Bulgaria,BGR,1991,CO2 emissions (kt),EN.ATM.CO2E.KT,57549.898
913,Bulgaria,BGR,1990,CO2 emissions (kt),EN.ATM.CO2E.KT,74480.437
914,Bulgaria,BGR,1989,CO2 emissions (kt),EN.ATM.CO2E.KT,86739.218
915,Bulgaria,BGR,1988,CO2 emissions (kt),EN.ATM.CO2E.KT,87289.268
916,Bulgaria,BGR,1987,CO2 emissions (kt),EN.ATM.CO2E.KT,91634.663
917,Bulgaria,BGR,1986,CO2 emissions (kt),EN.ATM.CO2E.KT,91528.32
918,Bulgaria,BGR,1985,CO2 emissions (kt),EN.ATM.CO2E.KT,89540.806
919,Bulgaria,BGR,1984,CO2 emissions (kt),EN.ATM.CO2E.KT,87366.275
920,Bulgaria,BGR,1983,CO2 emissions (kt),EN.ATM.CO2E.KT,90365.881
921,Bulgaria,BGR,1982,CO2 emissions (kt),EN.ATM.CO2E.KT,90131.193
922,Bulgaria,BGR,1981,CO2 emissions (kt),EN.ATM.CO2E.KT,80343.97
923,Bulgaria,BGR,1980,CO2 emissions (kt),EN.ATM.CO2E.KT,77487.377
924,Bulgaria,BGR,1979,CO2 emissions (kt),EN.ATM.CO2E.KT,79152.195
925,Bulgaria,BGR,1978,CO2 emissions (kt),EN.ATM.CO2E.KT,81411.067
926,Bulgaria,BGR,1977,CO2 emissions (kt),EN.ATM.CO2E.KT,75969.239
