,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1263,Lithuania,LTU,2003,"Population, total",SP.POP.TOTL,3415213
1264,Lithuania,LTU,2002,"Population, total",SP.POP.TOTL,3443067
1265,Lithuania,LTU,2001,"Population, total",SP.POP.TOTL,3470818
1266,Lithuania,LTU,2000,"Population, total",SP.POP.TOTL,3499536
1267,Lithuania,LTU,1999,"Population, total",SP.POP.TOTL,3524238
1268,Lithuania,LTU,1998,"Population, total",SP.POP.TOTL,3549331
1269,Lithuania,LTU,1997,"Population, total",SP.POP.TOTL,3575137
1270,Lithuania,LTU,1996,"Population, total",SP.POP.TOTL,3601613
1271,Lithuania,LTU,1995,"Population, total",SP.POP.TOTL,3629102
1272,Lithuania,LTU,1994,"Population, total",SP.POP.TOTL,3657144
1273,Lithuania,LTU,1993,"Population, total",SP.POP.TOTL,3682613
1274,Lithuania,LTU,1992,"Population, total",SP.POP.TOTL,3700114
1275,Lithuania,LTU,1991,"Population, total",SP.POP.TOTL,3704134
1276,Lithuania,LTU,1990,"Population, total",SP.POP.TOTL,3697838
1277,Lithuania,LTU,1989,"Population, total",SP.POP.TOTL,3684255
1278,Lithuania,LTU,1988,"Population, total",SP.POP.TOTL,3655049
1279,Lithuania,LTU,1987,"Population, total",SP.POP.TOTL,3616367
1280,Lithuania,LTU,1986,"Population, total",SP.POP.TOTL,3578914
1281,Lithuania,LTU,1985,"Population, total",SP.POP.TOTL,3544543
1282,Lithuania,LTU,1984,"Population, total",SP.POP.TOTL,3514205
1283,Lithuania,LTU,1983,"Population, total",SP.POP.TOTL,3485192
1284,Lithuania,LTU,1982,"Population, total",SP.POP.TOTL,3457179
1285,Lithuania,LTU,1981,"Population, total",SP.POP.TOTL,3432947
1286,Lithuania,LTU,1980,"Population, total",SP.POP.TOTL,3413202
1287,Lithuania,LTU,1979,"Population, total",SP.POP.TOTL,3397842
1288,Lithuania,LTU,1978,"Population, total",SP.POP.TOTL,3379514
1289,Lithuania,LTU,1977,"Population, total",SP.POP.TOTL,3355036
1290,Lithuania,LTU,1976,"Population, total",SP.POP.TOTL,3328664
1291,Lithuania,LTU,1975,"Population, total",SP.POP.TOTL,3301652
1292,Lithuania,LTU,1974,"Population, total",SP.POP.TOTL,3273894
1293,Lithuania,LTU,1973,"Population, total",SP.POP.TOTL,3244438
1294,Lithuania,LTU,1972,"Population, total",SP.POP.TOTL,3213622
1295,Lithuania,LTU,1971,"Population, total",SP.POP.TOTL,3179041
1296,Lithuania,LTU,1970,"Population, total",SP.POP.TOTL,3139689
1297,Lithuania,LTU,1969,"Population, total",SP.POP.TOTL,3107321
1298,Lithuania,LTU,1968,"Population, total",SP.POP.TOTL,3078850
1299,Lithuania,LTU,1967,"Population, total",SP.POP.TOTL,3044400
1300,Lithuania,LTU,1966,"Population, total",SP.POP.TOTL,3008050
1301,Lithuania,LTU,1965,"Population, total",SP.POP.TOTL,2971450
1302,Lithuania,LTU,1964,"Population, total",SP.POP.TOTL,2935200
1303,Lithuania,LTU,1963,"Population, total",SP.POP.TOTL,2898950
1304,Lithuania,LTU,1962,"Population, total",SP.POP.TOTL,2863350
1305,Lithuania,LTU,1961,"Population, total",SP.POP.TOTL,2823550
1306,Lithuania,LTU,1960,"Population, total",SP.POP.TOTL,2778550
1307,Lithuania,LTU,2019,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.7446491940408
1308,Lithuania,LTU,2018,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.7919586473278
1309,Lithuania,LTU,2017,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.8493627827747
1310,Lithuania,LTU,2016,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.904701588999
1311,Lithuania,LTU,2015,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9496608310322
1312,Lithuania,LTU,2014,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9832771215057
1313,Lithuania,LTU,2013,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0068622218204
1314,Lithuania,LTU,2012,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0154999358082
1315,Lithuania,LTU,2011,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0035648935818
1316,Lithuania,LTU,2010,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9681640296752
1317,Lithuania,LTU,2009,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9074976241369
1318,Lithuania,LTU,2008,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.825134996251
1319,Lithuania,LTU,2007,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.730150255417
1320,Lithuania,LTU,2006,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.6340461395156
1321,Lithuania,LTU,2005,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.5450753066673
1322,Lithuania,LTU,2004,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4658490317154
1323,Lithuania,LTU,2003,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.3942894832336
1324,Lithuania,LTU,2002,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.3279222428622
1325,Lithuania,LTU,2001,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.2628037066774
1326,Lithuania,LTU,2000,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.1964891619896
1327,Lithuania,LTU,1999,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.1296567001654
1328,Lithuania,LTU,1998,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.0640424849654
1329,Lithuania,LTU,1997,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.0002002843087
1330,Lithuania,LTU,1996,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.9387672195343
1331,Lithuania,LTU,1995,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.8808868008655
1332,Lithuania,LTU,1994,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.8251846598461
1333,Lithuania,LTU,1993,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.7730896927604
1334,Lithuania,LTU,1992,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.7284623016223
1335,Lithuania,LTU,1991,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.6964657543805
1336,Lithuania,LTU,1990,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.6803182329172
1337,Lithuania,LTU,1989,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.6816285532037
1338,Lithuania,LTU,1988,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.6987046042964
1339,Lithuania,LTU,1987,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.7260852760408
1340,Lithuania,LTU,1986,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.7561835292861
1341,Lithuania,LTU,1985,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.7833069793698
1342,Lithuania,LTU,1984,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.8049188776306
1343,Lithuania,LTU,1983,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.8226034136117
1344,Lithuania,LTU,1982,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.8368103672143
1345,Lithuania,LTU,1981,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.8495509876478
1346,Lithuania,LTU,1980,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.8626018724714
1347,Lithuania,LTU,1979,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.875257732867
1348,Lithuania,LTU,1978,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.887631613051
1349,Lithuania,LTU,1977,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.9005532686139
1350,Lithuania,LTU,1976,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.9156546987719
1351,Lithuania,LTU,1975,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.933856702405
1352,Lithuania,LTU,1974,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.9558362285126
1353,Lithuania,LTU,1973,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,52.9819364490001
1354,Lithuania,LTU,1972,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.0132031311941
1355,Lithuania,LTU,1971,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.0498580162911
1356,Lithuania,LTU,1970,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.0929657573444
1357,Lithuania,LTU,1969,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.1425879544735
1358,Lithuania,LTU,1968,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.1987841200926
1359,Lithuania,LTU,1967,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.2619710297229
1360,Lithuania,LTU,1966,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.332831578078
1361,Lithuania,LTU,1965,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4116948989689
1362,Lithuania,LTU,1964,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4997275725605
1363,Lithuania,LTU,1963,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.5962386805733
1364,Lithuania,LTU,1962,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.6981716860602
1365,Lithuania,LTU,1961,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.8008154121736
1366,Lithuania,LTU,1960,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9002606251031
1367,Lithuania,LTU,2019,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,28.69322557
1368,Lithuania,LTU,2018,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,28.15668213
1369,Lithuania,LTU,2017,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,28.072154
1370,Lithuania,LTU,2016,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,29.68486173
1371,Lithuania,LTU,2015,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,28.42196816
1372,Lithuania,LTU,2014,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,26.9851526
1373,Lithuania,LTU,2013,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,27.79057301
1374,Lithuania,LTU,2012,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,25.24529963
1375,Lithuania,LTU,2011,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,23.6005154
1376,Lithuania,LTU,2010,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,21.74651132
1377,Lithuania,LTU,2009,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,20.01029279
1378,Lithuania,LTU,2008,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,18.36687816
1379,Lithuania,LTU,2007,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,17.15371067
1380,Lithuania,LTU,2006,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,11.16190153
1381,Lithuania,LTU,2005,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,6.999468942
1382,Lithuania,LTU,2004,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,3.816799763
1383,Lithuania,LTU,2003,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,1.956147043
1384,Lithuania,LTU,2002,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.580591466
1385,Lithuania,LTU,2001,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.069869373
1386,Lithuania,LTU,2019,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.3399963378906
1387,Lithuania,LTU,2018,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.3300018310547
1388,Lithuania,LTU,2017,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.9899978637695
1389,Lithuania,LTU,2016,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.6699981689453
1390,Lithuania,LTU,2015,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.7300033569336
1391,Lithuania,LTU,2014,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.9000015258789
1392,Lithuania,LTU,2013,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.2300033569336
1393,Lithuania,LTU,2012,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.9499969482422
1394,Lithuania,LTU,2011,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,89.4100036621094
1395,Lithuania,LTU,2010,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,89.129997253418
1396,Lithuania,LTU,2009,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.0199966430664
1397,Lithuania,LTU,2008,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.3199996948242
1398,Lithuania,LTU,2007,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.4300003051758
1399,Lithuania,LTU,2006,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.0100021362305
1400,Lithuania,LTU,2005,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,82.8399963378906
1401,Lithuania,LTU,2004,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,81.1600036621094
1402,Lithuania,LTU,2003,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,79.0699996948242
1403,Lithuania,LTU,2002,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,79.2300033569336
1404,Lithuania,LTU,2001,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,79.8300018310547
1405,Lithuania,LTU,2000,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.3300018310547
1406,Lithuania,LTU,1999,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,79.5400009155273
1407,Lithuania,LTU,1998,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.4400024414063
1408,Lithuania,LTU,1997,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.3000030517578
1409,Lithuania,LTU,1996,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.0299987792969
1410,Lithuania,LTU,1995,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.0100021362305
1411,Lithuania,LTU,1994,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.120002746582
1412,Lithuania,LTU,1993,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.4000015258789
1413,Lithuania,LTU,1992,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.6900024414063
1414,Lithuania,LTU,1991,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.8600006103516
1415,Lithuania,LTU,2019,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,22.4400005340576
1416,Lithuania,LTU,2018,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,22.7800006866455
1417,Lithuania,LTU,2017,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,23.8299999237061
1418,Lithuania,LTU,2016,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.6000003814697
1419,Lithuania,LTU,2015,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21
1420,Lithuania,LTU,2014,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,22.0799999237061
1421,Lithuania,LTU,2013,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21.6100006103516
1422,Lithuania,LTU,2012,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21.0599994659424
1423,Lithuania,LTU,2011,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.6200008392334
1424,Lithuania,LTU,2010,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.3500003814697
1425,Lithuania,LTU,2009,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.1499996185303
1426,Lithuania,LTU,2008,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,16.4400005340576
1427,Lithuania,LTU,2007,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21.0100002288818
1428,Lithuania,LTU,2006,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,23.3899993896484
1429,Lithuania,LTU,2005,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,23.3199996948242
1430,Lithuania,LTU,2004,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,24.4899997711182
1431,Lithuania,LTU,2003,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,25.7700004577637
1432,Lithuania,LTU,2002,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.8299999237061
1433,Lithuania,LTU,2001,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21.9500007629395
1434,Lithuania,LTU,2000,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,22.0200004577637
1435,Lithuania,LTU,1999,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.0900001525879
1436,Lithuania,LTU,1998,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,17.0699996948242
1437,Lithuania,LTU,2019,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.64999961853027
1438,Lithuania,LTU,2018,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.03999996185303
1439,Lithuania,LTU,2017,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.14999961853027
1440,Lithuania,LTU,2016,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.40999984741211
1441,Lithuania,LTU,2015,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.19999980926514
1442,Lithuania,LTU,2014,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.90999984741211
1443,Lithuania,LTU,2013,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.1400003433228
1444,Lithuania,LTU,2012,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.1700000762939
1445,Lithuania,LTU,2011,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.8199996948242
1446,Lithuania,LTU,2010,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,13.1700000762939
1447,Lithuania,LTU,2009,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,12.1199998855591
1448,Lithuania,LTU,2008,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.85000038146973
1449,Lithuania,LTU,2007,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,7.07000017166138
1450,Lithuania,LTU,2006,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.31999969482422
1451,Lithuania,LTU,2005,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.77000045776367
1452,Lithuania,LTU,2004,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.88000011444092
1453,Lithuania,LTU,2018,Gini index (World Bank estimate),SI.POV.GINI,35.7
1454,Lithuania,LTU,2017,Gini index (World Bank estimate),SI.POV.GINI,37.3
1455,Lithuania,LTU,2016,Gini index (World Bank estimate),SI.POV.GINI,38.4
1456,Lithuania,LTU,2015,Gini index (World Bank estimate),SI.POV.GINI,37.4
1457,Lithuania,LTU,2014,Gini index (World Bank estimate),SI.POV.GINI,37.7
1458,Lithuania,LTU,2013,Gini index (World Bank estimate),SI.POV.GINI,35.3
1459,Lithuania,LTU,2012,Gini index (World Bank estimate),SI.POV.GINI,35.1
1460,Lithuania,LTU,2011,Gini index (World Bank estimate),SI.POV.GINI,32.5
1461,Lithuania,LTU,2010,Gini index (World Bank estimate),SI.POV.GINI,33.6
1462,Lithuania,LTU,2009,Gini index (World Bank estimate),SI.POV.GINI,37.2
1463,Lithuania,LTU,2008,Gini index (World Bank estimate),SI.POV.GINI,35.7
1464,Lithuania,LTU,2007,Gini index (World Bank estimate),SI.POV.GINI,34.8
1465,Lithuania,LTU,2006,Gini index (World Bank estimate),SI.POV.GINI,34.4
1466,Lithuania,LTU,2005,Gini index (World Bank estimate),SI.POV.GINI,35.3
1467,Lithuania,LTU,2004,Gini index (World Bank estimate),SI.POV.GINI,37
1468,Lithuania,LTU,2018,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,2.4
1469,Lithuania,LTU,2017,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,3.8
1470,Lithuania,LTU,2016,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,4.5
1471,Lithuania,LTU,2015,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,4.2
1472,Lithuania,LTU,2014,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,4.8
1473,Lithuania,LTU,2013,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,4.9
1474,Lithuania,LTU,2012,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,5.5
1475,Lithuania,LTU,2011,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,5.3
1476,Lithuania,LTU,2010,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,8.2
1477,Lithuania,LTU,2009,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,8.9
1478,Lithuania,LTU,2008,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,4.5
1479,Lithuania,LTU,2007,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,4.3
1480,Lithuania,LTU,2006,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,7.1
1481,Lithuania,LTU,2005,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,12.1
1482,Lithuania,LTU,2004,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,18.7
1483,Lithuania,LTU,2020,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1484,Lithuania,LTU,2019,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1485,Lithuania,LTU,2018,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1486,Lithuania,LTU,2017,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1487,Lithuania,LTU,2016,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1488,Lithuania,LTU,2015,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1489,Lithuania,LTU,2014,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1490,Lithuania,LTU,2013,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1491,Lithuania,LTU,2012,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1492,Lithuania,LTU,2011,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1493,Lithuania,LTU,2010,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1494,Lithuania,LTU,2009,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1495,Lithuania,LTU,2008,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1496,Lithuania,LTU,2007,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1497,Lithuania,LTU,2006,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1498,Lithuania,LTU,2005,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1499,Lithuania,LTU,2004,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1500,Lithuania,LTU,2003,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1501,Lithuania,LTU,2002,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1502,Lithuania,LTU,2001,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1503,Lithuania,LTU,2000,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1504,Lithuania,LTU,1999,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1505,Lithuania,LTU,1998,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1506,Lithuania,LTU,1997,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1507,Lithuania,LTU,1996,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1508,Lithuania,LTU,1995,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1509,Lithuania,LTU,1994,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1510,Lithuania,LTU,1993,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1511,Lithuania,LTU,1992,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1512,Lithuania,LTU,1991,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1513,Lithuania,LTU,1990,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1514,Lithuania,LTU,1989,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1515,Lithuania,LTU,1988,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1516,Lithuania,LTU,1987,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1517,Lithuania,LTU,1986,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1518,Lithuania,LTU,1985,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1519,Lithuania,LTU,1984,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1520,Lithuania,LTU,1983,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
