,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1587,Estonia,EST,2006,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.607
1588,Estonia,EST,2005,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.735
1589,Estonia,EST,2004,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.862
1590,Estonia,EST,2003,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.989
1591,Estonia,EST,2002,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.116
1592,Estonia,EST,2001,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.242
1593,Estonia,EST,2000,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.368
1594,Estonia,EST,1999,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.543
1595,Estonia,EST,1998,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.733
1596,Estonia,EST,1997,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.923
1597,Estonia,EST,1996,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.111
1598,Estonia,EST,1995,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.3
1599,Estonia,EST,1994,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.487
1600,Estonia,EST,1993,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.674
1601,Estonia,EST,1992,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.86
1602,Estonia,EST,1991,Urban population (% of total population),SP.URB.TOTL.IN.ZS,71.046
1603,Estonia,EST,1990,Urban population (% of total population),SP.URB.TOTL.IN.ZS,71.231
1604,Estonia,EST,1989,Urban population (% of total population),SP.URB.TOTL.IN.ZS,71.415
1605,Estonia,EST,1988,Urban population (% of total population),SP.URB.TOTL.IN.ZS,71.39
1606,Estonia,EST,1987,Urban population (% of total population),SP.URB.TOTL.IN.ZS,71.183
1607,Estonia,EST,1986,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.975
1608,Estonia,EST,1985,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.767
1609,Estonia,EST,1984,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.558
1610,Estonia,EST,1983,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.347
1611,Estonia,EST,1982,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.136
1612,Estonia,EST,1981,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.924
1613,Estonia,EST,1980,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.711
1614,Estonia,EST,1979,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.497
1615,Estonia,EST,1978,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.124
1616,Estonia,EST,1977,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.617
1617,Estonia,EST,1976,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.106
1618,Estonia,EST,1975,Urban population (% of total population),SP.URB.TOTL.IN.ZS,67.589
1619,Estonia,EST,1974,Urban population (% of total population),SP.URB.TOTL.IN.ZS,67.069
1620,Estonia,EST,1973,Urban population (% of total population),SP.URB.TOTL.IN.ZS,66.545
1621,Estonia,EST,1972,Urban population (% of total population),SP.URB.TOTL.IN.ZS,66.017
1622,Estonia,EST,1971,Urban population (% of total population),SP.URB.TOTL.IN.ZS,65.483
1623,Estonia,EST,1970,Urban population (% of total population),SP.URB.TOTL.IN.ZS,64.947
1624,Estonia,EST,1969,Urban population (% of total population),SP.URB.TOTL.IN.ZS,64.307
1625,Estonia,EST,1968,Urban population (% of total population),SP.URB.TOTL.IN.ZS,63.577
1626,Estonia,EST,1967,Urban population (% of total population),SP.URB.TOTL.IN.ZS,62.839
1627,Estonia,EST,1966,Urban population (% of total population),SP.URB.TOTL.IN.ZS,62.097
1628,Estonia,EST,1965,Urban population (% of total population),SP.URB.TOTL.IN.ZS,61.348
1629,Estonia,EST,1964,Urban population (% of total population),SP.URB.TOTL.IN.ZS,60.596
1630,Estonia,EST,1963,Urban population (% of total population),SP.URB.TOTL.IN.ZS,59.836
1631,Estonia,EST,1962,Urban population (% of total population),SP.URB.TOTL.IN.ZS,59.072
1632,Estonia,EST,1961,Urban population (% of total population),SP.URB.TOTL.IN.ZS,58.304
1633,Estonia,EST,1960,Urban population (% of total population),SP.URB.TOTL.IN.ZS,57.533
1634,Estonia,EST,2016,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,21.8
1635,Estonia,EST,2015,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,21.6
1636,Estonia,EST,2014,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,21.4
1637,Estonia,EST,2013,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,21.3
1638,Estonia,EST,2012,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,21.1
1639,Estonia,EST,2011,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,21
1640,Estonia,EST,2010,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,20.8
1641,Estonia,EST,2009,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,20.7
1642,Estonia,EST,2008,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,20.5
1643,Estonia,EST,2007,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,20.4
1644,Estonia,EST,2006,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,20.3
1645,Estonia,EST,2005,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,20.2
1646,Estonia,EST,2004,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,20
1647,Estonia,EST,2003,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.9
1648,Estonia,EST,2002,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.8
1649,Estonia,EST,2001,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.7
1650,Estonia,EST,2000,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.6
1651,Estonia,EST,1999,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.6
1652,Estonia,EST,1998,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.5
1653,Estonia,EST,1997,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.4
1654,Estonia,EST,1996,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.4
1655,Estonia,EST,1995,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.3
1656,Estonia,EST,1994,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.3
1657,Estonia,EST,1993,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.2
1658,Estonia,EST,1992,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.1
1659,Estonia,EST,1991,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19.1
1660,Estonia,EST,1990,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,19
1661,Estonia,EST,1989,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,18.9
1662,Estonia,EST,1988,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,18.8
1663,Estonia,EST,1987,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,18.7
1664,Estonia,EST,1986,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,18.5
1665,Estonia,EST,1985,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,18.4
1666,Estonia,EST,1984,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,18.3
1667,Estonia,EST,1983,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,18.1
1668,Estonia,EST,1982,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,18
1669,Estonia,EST,1981,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,17.8
1670,Estonia,EST,1980,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,17.6
1671,Estonia,EST,1979,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,17.4
1672,Estonia,EST,1978,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,17.2
1673,Estonia,EST,1977,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,17
1674,Estonia,EST,1976,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,16.8
1675,Estonia,EST,1975,"Prevalence of obesity, female (% of female population ages 18+)",SH.STA.OB18.FE.ZS,16.6
1676,Estonia,EST,2016,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,20.3
1677,Estonia,EST,2015,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,19.9
1678,Estonia,EST,2014,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,19.5
1679,Estonia,EST,2013,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,19.1
1680,Estonia,EST,2012,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,18.7
1681,Estonia,EST,2011,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,18.3
1682,Estonia,EST,2010,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,17.9
1683,Estonia,EST,2009,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,17.5
1684,Estonia,EST,2008,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,17.1
1685,Estonia,EST,2007,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,16.8
1686,Estonia,EST,2006,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,16.4
1687,Estonia,EST,2005,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,16
1688,Estonia,EST,2004,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,15.7
1689,Estonia,EST,2003,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,15.3
1690,Estonia,EST,2002,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,15
1691,Estonia,EST,2001,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,14.6
1692,Estonia,EST,2000,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,14.3
1693,Estonia,EST,1999,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,14
1694,Estonia,EST,1998,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,13.7
1695,Estonia,EST,1997,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,13.4
1696,Estonia,EST,1996,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,13.1
1697,Estonia,EST,1995,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,12.8
1698,Estonia,EST,1994,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,12.5
1699,Estonia,EST,1993,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,12.2
1700,Estonia,EST,1992,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,12
1701,Estonia,EST,1991,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,11.7
1702,Estonia,EST,1990,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,11.4
1703,Estonia,EST,1989,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,11.1
1704,Estonia,EST,1988,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,10.8
1705,Estonia,EST,1987,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,10.5
1706,Estonia,EST,1986,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,10.2
1707,Estonia,EST,1985,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,9.9
1708,Estonia,EST,1984,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,9.7
1709,Estonia,EST,1983,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,9.4
1710,Estonia,EST,1982,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,9.1
1711,Estonia,EST,1981,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,8.8
1712,Estonia,EST,1980,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,8.5
1713,Estonia,EST,1979,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,8.3
1714,Estonia,EST,1978,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,8
1715,Estonia,EST,1977,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,7.7
1716,Estonia,EST,1976,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,7.4
1717,Estonia,EST,1975,"Prevalence of obesity, male (% of male population ages 18+)",SH.STA.OB18.MA.ZS,7.2
