,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
867,Finland,FIN,1991,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.33748006820679
868,Finland,FIN,1990,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.33890008926392
869,Finland,FIN,1989,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.07260990142822
870,Finland,FIN,1988,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.06695985794067
871,Finland,FIN,1987,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.20081996917725
872,Finland,FIN,1986,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.1003999710083
873,Finland,FIN,1985,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.04542016983032
874,Finland,FIN,1984,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.69891977310181
875,Finland,FIN,1983,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.85560989379883
876,Finland,FIN,1982,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.77929019927979
877,Finland,FIN,1981,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.83336019515991
878,Finland,FIN,1980,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.82574987411499
879,Finland,FIN,1979,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.79690980911255
880,Finland,FIN,1976,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.22833013534546
881,Finland,FIN,1975,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.03323984146118
882,Finland,FIN,1974,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.48230981826782
883,Finland,FIN,1973,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.09337997436523
884,Finland,FIN,1972,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.0081901550293
885,Finland,FIN,1971,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.33137989044189
886,Finland,FIN,1970,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.413489818573
887,Finland,FIN,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.9994979919679
888,Finland,FIN,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.0147813515785
889,Finland,FIN,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.9645496378522
890,Finland,FIN,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.0448090927349
891,Finland,FIN,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.2888386747575
892,Finland,FIN,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.2683343206099
893,Finland,FIN,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.1443949225647
894,Finland,FIN,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.0626212795411
895,Finland,FIN,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.8545757363254
896,Finland,FIN,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.0565657229217
897,Finland,FIN,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.4522743218417
898,Finland,FIN,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.9836405029957
899,Finland,FIN,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.2048590928484
900,Finland,FIN,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.1374460224583
901,Finland,FIN,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,48.1121201570078
902,Finland,FIN,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.9207758525951
903,Finland,FIN,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.7627276830803
904,Finland,FIN,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.8557022253582
905,Finland,FIN,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.6818904351813
906,Finland,FIN,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.577411394221
907,Finland,FIN,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.7492247104404
908,Finland,FIN,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.3649740485664
909,Finland,FIN,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.297524506329
910,Finland,FIN,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.867428567708
911,Finland,FIN,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.4630188572514
912,Finland,FIN,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.9095884743306
913,Finland,FIN,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.9323799435028
914,Finland,FIN,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.0186886526676
915,Finland,FIN,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.1172511682736
916,Finland,FIN,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,47.1283582863399
917,Finland,FIN,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.82999992370605
918,Finland,FIN,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.69999980926514
919,Finland,FIN,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.3600001335144
920,Finland,FIN,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.64000034332275
921,Finland,FIN,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.81999969482422
922,Finland,FIN,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.38000011444092
923,Finland,FIN,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.65999984741211
924,Finland,FIN,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.1899995803833
925,Finland,FIN,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.69000005722046
926,Finland,FIN,2011,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.78000020980835
927,Finland,FIN,2010,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.39000034332275
928,Finland,FIN,2009,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.25
929,Finland,FIN,2008,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.36999988555908
930,Finland,FIN,2007,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.84999990463257
931,Finland,FIN,2006,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.71999979019165
932,Finland,FIN,2005,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.38000011444092
933,Finland,FIN,2004,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.3599996566772
934,Finland,FIN,2003,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.4700002670288
935,Finland,FIN,2002,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.4200000762939
936,Finland,FIN,2001,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.289999961853
937,Finland,FIN,2000,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.1300001144409
938,Finland,FIN,1999,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.6899995803833
939,Finland,FIN,1998,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.210000038147
940,Finland,FIN,1997,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,14.9700002670288
941,Finland,FIN,1996,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,15.5699996948242
942,Finland,FIN,1995,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,17.0100002288818
943,Finland,FIN,1994,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,16.4300003051758
944,Finland,FIN,1993,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,16.2000007629395
945,Finland,FIN,1992,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.6000003814697
946,Finland,FIN,1991,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.5
947,Finland,FIN,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
948,Finland,FIN,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
949,Finland,FIN,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
950,Finland,FIN,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
951,Finland,FIN,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
952,Finland,FIN,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
953,Finland,FIN,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
954,Finland,FIN,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
955,Finland,FIN,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
956,Finland,FIN,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
957,Finland,FIN,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
958,Finland,FIN,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
959,Finland,FIN,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
960,Finland,FIN,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
961,Finland,FIN,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
962,Finland,FIN,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
963,Finland,FIN,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
964,Finland,FIN,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
965,Finland,FIN,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
966,Finland,FIN,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
967,Finland,FIN,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
968,Finland,FIN,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
969,Finland,FIN,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
970,Finland,FIN,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
971,Finland,FIN,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
972,Finland,FIN,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
973,Finland,FIN,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
974,Finland,FIN,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
975,Finland,FIN,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
976,Finland,FIN,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
977,Finland,FIN,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,43.2352625898503
978,Finland,FIN,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,41.2352406498046
979,Finland,FIN,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,38.4797058653809
980,Finland,FIN,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,38.8026670058552
981,Finland,FIN,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,35.2579798551138
982,Finland,FIN,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33.5820641792945
983,Finland,FIN,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32.5987315680398
984,Finland,FIN,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,34.7310270994262
985,Finland,FIN,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31.792948371511
986,Finland,FIN,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31.2432927831562
987,Finland,FIN,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31.5133498327009
988,Finland,FIN,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31.088813951817
989,Finland,FIN,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,28.3438029391625
990,Finland,FIN,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.5105590872679
991,Finland,FIN,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.2375172618639
992,Finland,FIN,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31.6654965969553
993,Finland,FIN,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,30.2360817033354
994,Finland,FIN,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,30.4979692221115
995,Finland,FIN,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,28.8284455366953
996,Finland,FIN,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,26.8705515211363
997,Finland,FIN,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,27.2664099850931
998,Finland,FIN,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,25.131940216431
999,Finland,FIN,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,26.0035366744909
1000,Finland,FIN,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,25.1233985953079
1001,Finland,FIN,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,24.0270184115338
1002,Finland,FIN,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,24.5084314763594
1003,Finland,FIN,2016,CO2 emissions (kt),EN.ATM.CO2E.KT,45870.503
1004,Finland,FIN,2015,CO2 emissions (kt),EN.ATM.CO2E.KT,42606.873
1005,Finland,FIN,2014,CO2 emissions (kt),EN.ATM.CO2E.KT,47230.96
1006,Finland,FIN,2013,CO2 emissions (kt),EN.ATM.CO2E.KT,47164.954
1007,Finland,FIN,2012,CO2 emissions (kt),EN.ATM.CO2E.KT,49013.122
1008,Finland,FIN,2011,CO2 emissions (kt),EN.ATM.CO2E.KT,56662.484
1009,Finland,FIN,2010,CO2 emissions (kt),EN.ATM.CO2E.KT,61928.296
1010,Finland,FIN,2009,CO2 emissions (kt),EN.ATM.CO2E.KT,53395.187
1011,Finland,FIN,2008,CO2 emissions (kt),EN.ATM.CO2E.KT,56966.845
1012,Finland,FIN,2007,CO2 emissions (kt),EN.ATM.CO2E.KT,63739.794
1013,Finland,FIN,2006,CO2 emissions (kt),EN.ATM.CO2E.KT,65774.979
1014,Finland,FIN,2005,CO2 emissions (kt),EN.ATM.CO2E.KT,54777.646
1015,Finland,FIN,2004,CO2 emissions (kt),EN.ATM.CO2E.KT,67186.774
1016,Finland,FIN,2003,CO2 emissions (kt),EN.ATM.CO2E.KT,68671.909
1017,Finland,FIN,2002,CO2 emissions (kt),EN.ATM.CO2E.KT,61348.91
1018,Finland,FIN,2001,CO2 emissions (kt),EN.ATM.CO2E.KT,56552.474
1019,Finland,FIN,2000,CO2 emissions (kt),EN.ATM.CO2E.KT,52196.078
1020,Finland,FIN,1999,CO2 emissions (kt),EN.ATM.CO2E.KT,55423.038
1021,Finland,FIN,1998,CO2 emissions (kt),EN.ATM.CO2E.KT,56988.847
1022,Finland,FIN,1997,CO2 emissions (kt),EN.ATM.CO2E.KT,59933.448
1023,Finland,FIN,1996,CO2 emissions (kt),EN.ATM.CO2E.KT,61282.904
1024,Finland,FIN,1995,CO2 emissions (kt),EN.ATM.CO2E.KT,52713.125
1025,Finland,FIN,1994,CO2 emissions (kt),EN.ATM.CO2E.KT,57223.535
1026,Finland,FIN,1993,CO2 emissions (kt),EN.ATM.CO2E.KT,50402.915
1027,Finland,FIN,1992,CO2 emissions (kt),EN.ATM.CO2E.KT,47472.982
1028,Finland,FIN,1991,CO2 emissions (kt),EN.ATM.CO2E.KT,53699.548
1029,Finland,FIN,1990,CO2 emissions (kt),EN.ATM.CO2E.KT,51745.037
1030,Finland,FIN,1989,CO2 emissions (kt),EN.ATM.CO2E.KT,52584.78
1031,Finland,FIN,1988,CO2 emissions (kt),EN.ATM.CO2E.KT,52185.077
1032,Finland,FIN,1987,CO2 emissions (kt),EN.ATM.CO2E.KT,57656.241
1033,Finland,FIN,1986,CO2 emissions (kt),EN.ATM.CO2E.KT,53329.181
1034,Finland,FIN,1985,CO2 emissions (kt),EN.ATM.CO2E.KT,49665.848
1035,Finland,FIN,1984,CO2 emissions (kt),EN.ATM.CO2E.KT,42254.841
1036,Finland,FIN,1983,CO2 emissions (kt),EN.ATM.CO2E.KT,41576.446
1037,Finland,FIN,1982,CO2 emissions (kt),EN.ATM.CO2E.KT,43083.583
1038,Finland,FIN,1981,CO2 emissions (kt),EN.ATM.CO2E.KT,51510.349
1039,Finland,FIN,1980,CO2 emissions (kt),EN.ATM.CO2E.KT,58246.628
1040,Finland,FIN,1979,CO2 emissions (kt),EN.ATM.CO2E.KT,54333.939
1041,Finland,FIN,1978,CO2 emissions (kt),EN.ATM.CO2E.KT,51913.719
1042,Finland,FIN,1977,CO2 emissions (kt),EN.ATM.CO2E.KT,50219.565
1043,Finland,FIN,1976,CO2 emissions (kt),EN.ATM.CO2E.KT,51279.328
1044,Finland,FIN,1975,CO2 emissions (kt),EN.ATM.CO2E.KT,46101.524
1045,Finland,FIN,1974,CO2 emissions (kt),EN.ATM.CO2E.KT,46680.91
1046,Finland,FIN,1973,CO2 emissions (kt),EN.ATM.CO2E.KT,49387.156
1047,Finland,FIN,1972,CO2 emissions (kt),EN.ATM.CO2E.KT,44161.681
1048,Finland,FIN,1971,CO2 emissions (kt),EN.ATM.CO2E.KT,40582.689
1049,Finland,FIN,1970,CO2 emissions (kt),EN.ATM.CO2E.KT,40395.672
1050,Finland,FIN,1969,CO2 emissions (kt),EN.ATM.CO2E.KT,37935.115
1051,Finland,FIN,1968,CO2 emissions (kt),EN.ATM.CO2E.KT,33314.695
1052,Finland,FIN,1967,CO2 emissions (kt),EN.ATM.CO2E.KT,28617.268
1053,Finland,FIN,1966,CO2 emissions (kt),EN.ATM.CO2E.KT,29519.35
1054,Finland,FIN,1965,CO2 emissions (kt),EN.ATM.CO2E.KT,25327.969
1055,Finland,FIN,1964,CO2 emissions (kt),EN.ATM.CO2E.KT,22852.744
1056,Finland,FIN,1963,CO2 emissions (kt),EN.ATM.CO2E.KT,19358.093
1057,Finland,FIN,1962,CO2 emissions (kt),EN.ATM.CO2E.KT,16809.528
1058,Finland,FIN,1961,CO2 emissions (kt),EN.ATM.CO2E.KT,14939.358
1059,Finland,FIN,1960,CO2 emissions (kt),EN.ATM.CO2E.KT,15104.373
1060,Finland,FIN,2012,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,69072.9387223345
1061,Finland,FIN,2011,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,76124.6255948726
1062,Finland,FIN,2010,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,84371.5387256094
1063,Finland,FIN,2009,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,74993.8863442864
1064,Finland,FIN,2008,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,78384.73416
1065,Finland,FIN,2007,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,85742.2331
1066,Finland,FIN,2006,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,88152.9764
1067,Finland,FIN,2005,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,76199.7899
1068,Finland,FIN,2004,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,88571.158
